,time,0,blink
2819,37.586666666666666,-0.0006399999999999797,0
2820,37.6,-0.00023499999999997565,0
2821,37.61333333333334,-0.0003999999999999802,0
2822,37.626666666666665,-0.00048499999999998,0
2823,37.64,-0.0005049999999999765,0
2824,37.653333333333336,-0.0003749999999999726,0
2825,37.66666666666666,-0.0010249999999999721,0
2826,37.68,-0.0014799999999999722,0
2827,37.693333333333335,-0.0014349999999999801,0
2828,37.70666666666666,-0.000929999999999984,0
2829,37.72,-0.0003349999999999842,0
2830,37.73333333333333,-0.00043499999999998824,0
2831,37.74666666666667,-0.000614999999999984,0
2832,37.76,-0.0005999999999999837,0
2833,37.77333333333333,-0.0001999999999999877,0
2834,37.78666666666667,0.00018500000000001165,0
2835,37.8,1.6263032587282567e-17,0
2836,37.81333333333333,-0.0001549999999999836,0
2837,37.82666666666667,-0.0004349999999999801,0
2838,37.84,-4.999999999997552e-05,0
2839,37.85333333333333,2.45029690981724e-17,0
2840,37.86666666666667,-4.9999999999750765e-06,0
2841,37.88,-0.0002099999999999716,0
2842,37.89333333333333,0.0002300000000000283,0
2843,37.906666666666666,0.0005500000000000325,0
2844,37.92,0.0003150000000000285,0
2845,37.93333333333333,5.000000000002404e-05,0
2846,37.946666666666665,0.0003750000000000247,0
2847,37.96,0.0004350000000000249,0
2848,37.973333333333336,0.0004200000000000245,0
2849,37.986666666666665,8.50000000000202e-05,0
2850,38.0,-0.000489999999999992,0
2851,38.013333333333335,-0.001349999999999988,0
2852,38.02666666666666,-0.00218499999999998,0
2853,38.04,-0.00273999999999998,0
2854,38.053333333333335,-0.00274999999999998,0
2855,38.06666666666667,-0.00223499999999998,0
2856,38.08,-0.001404999999999984,0
2857,38.09333333333333,-0.000789999999999984,0
2858,38.10666666666667,-0.00054499999999998,0
2859,38.12,-0.00147499999999998,0
2860,38.13333333333333,-0.002449999999999972,0
2861,38.14666666666667,-0.003254999999999964,0
2862,38.16,-0.00332499999999996,0
2863,38.17333333333333,-0.0027549999999999597,0
2864,38.18666666666667,-0.0018399999999999597,0
2865,38.2,-0.00110999999999996,0
2866,38.21333333333333,-0.00078999999999996,0
2867,38.22666666666667,-0.001689999999999956,0
2868,38.24,-0.002709999999999948,0
2869,38.25333333333333,-0.00362999999999994,0
2870,38.266666666666666,-0.00363499999999994,0
2871,38.28,-0.002989999999999944,0
2872,38.29333333333334,-0.002139999999999948,0
2873,38.306666666666665,-0.001469999999999948,0
2874,38.32,-0.001134999999999948,0
2875,38.333333333333336,-0.0008199999999999557,0
2876,38.34666666666666,-0.0010649999999999557,0
2877,38.36,-0.0011849999999999604,0
2878,38.373333333333335,-0.0011549999999999603,0
2879,38.38666666666666,-0.0004899999999999641,0
2880,38.4,-4.9999999999968256e-05,0
2881,38.41333333333333,-0.00012499999999996422,0
2882,38.42666666666667,-0.0005099999999999683,0
2883,38.44,-0.000979999999999968,0
2884,38.45333333333333,-0.000649999999999964,0
2885,38.46666666666667,-0.000639999999999972,0
2886,38.48,-0.00037999999999997573,0
2887,38.49333333333333,0.00039000000000001577,0
2888,38.50666666666667,0.0008000000000000117,0
2889,38.52,0.0006900000000000079,0
2890,38.53333333333333,0.00016500000000000415,0
2891,38.54666666666667,-0.00046499999999999623,0
2892,38.56,-0.000304999999999996,0
2893,38.57333333333333,-0.000205,0
2894,38.586666666666666,4.499999999999632e-05,0
2895,38.6,-0.0001500000000000039,0
2896,38.61333333333334,-0.0004099999999999996,0
2897,38.626666666666665,-0.00038999999999999593,0
2898,38.64,-0.00033500000000000023,0
2899,38.653333333333336,-0.00033000000000000043,0
2900,38.66666666666666,-0.0009049999999999962,0
2901,38.68,-0.0008199999999999998,0
2902,38.693333333333335,-0.000744999999999996,0
2903,38.70666666666666,-0.0004999999999999957,0
2904,38.72,-0.0007999999999999956,0
2905,38.73333333333333,-0.0010699999999999959,0
2906,38.74666666666667,-0.0010399999999999958,0
2907,38.76,-0.0007799999999999916,0
2908,38.77333333333333,-0.0004999999999999916,0
2909,38.78666666666667,-0.0009349999999999917,0
2910,38.8,-0.0009549999999999878,0
2911,38.81333333333333,-0.0011499999999999917,0
2912,38.82666666666667,-0.0015249999999999916,0
2913,38.84,-0.0016749999999999877,0
2914,38.85333333333333,-0.0016749999999999834,0
2915,38.86666666666667,-0.0013249999999999833,0
2916,38.88,-0.0007999999999999798,0
2917,38.89333333333333,-0.00039499999999998,0
2918,38.906666666666666,-0.0005049999999999754,0
2919,38.92,-0.0006849999999999796,0
2920,38.93333333333333,-0.0009349999999999756,0
2921,38.946666666666665,-0.0005799999999999755,0
2922,38.96,-0.00046999999999997955,0
2923,38.973333333333336,-0.00043999999999998023,0
2924,38.986666666666665,-0.0005949999999999842,0
2925,39.0,-0.00026500000000000004,0
2926,39.013333333333335,-0.0009349999999999961,0
2927,39.02666666666666,-0.001854999999999996,0
2928,39.04,-0.002389999999999992,0
2929,39.053333333333335,-0.002389999999999988,0
2930,39.06666666666667,-0.001449999999999992,0
2931,39.08,-0.000584999999999996,0
2932,39.09333333333333,-2.4999999999999957e-05,0
2933,39.10666666666667,-0.00035999999999999596,0
2934,39.12,-0.001169999999999992,0
2935,39.13333333333333,-0.0020549999999999883,0
2936,39.14666666666667,-0.0026499999999999883,0
2937,39.16,-0.0026849999999999843,0
2938,39.17333333333333,-0.0021999999999999884,0
2939,39.18666666666667,-0.0013249999999999885,0
2940,39.2,-0.0006749999999999881,0
2941,39.21333333333333,-0.0004099999999999881,0
2942,39.22666666666667,-0.0012849999999999802,0
2943,39.24,-0.00226499999999998,0
2944,39.25333333333333,-0.003064999999999976,0
2945,39.266666666666666,-0.003134999999999972,0
2946,39.28,-0.002594999999999972,0
2947,39.29333333333334,-0.0016849999999999758,0
2948,39.306666666666665,-0.0009599999999999799,0
2949,39.32,-0.0006349999999999759,0
2950,39.333333333333336,-0.0012249999999999679,0
2951,39.34666666666666,-0.0016199999999999678,0
2952,39.36,-0.001614999999999968,0
2953,39.373333333333335,-0.001149999999999972,0
2954,39.38666666666666,-0.0006249999999999798,0
2955,39.4,-0.0007449999999999805,0
2956,39.41333333333333,-0.0007599999999999804,0
2957,39.42666666666667,-0.0007999999999999762,0
2958,39.44,-0.00029499999999997627,0
2959,39.45333333333333,0.0001600000000000196,0
2960,39.46666666666667,-5.999999999998021e-05,0
2961,39.48,-0.0003299999999999758,0
2962,39.49333333333333,-0.0007399999999999803,0
2963,39.50666666666667,-0.0004699999999999763,0
2964,39.52,-0.00036499999999998014,0
2965,39.53333333333333,-0.00023999999999998415,0
2966,39.54666666666667,-0.0003499999999999842,0
2967,39.56,0.00021000000000001188,0
2968,39.57333333333333,0.00046500000000001184,0
2969,39.586666666666666,0.00036000000000000875,0
2970,39.6,-0.00011999999999999587,0
2971,39.61333333333334,-0.0006249999999999922,0
2972,39.626666666666665,-0.0005749999999999924,0
2973,39.64,-0.00043999999999998825,0
2974,39.653333333333336,-0.00025999999999999635,0
2975,39.66666666666666,0.0002499999999999959,0
2976,39.68,0.0005050000000000001,0
2977,39.693333333333335,0.0004800000000000032,0
2978,39.70666666666666,-7.999999999998818e-05,0
2979,39.72,-0.0007099999999999806,0
2980,39.73333333333333,-0.0010599999999999724,0
2981,39.74666666666667,-0.0009999999999999688,0
2982,39.76,-0.0007599999999999727,0
2983,39.77333333333333,-0.0005549999999999811,0
2984,39.78666666666667,-0.0009849999999999807,0
2985,39.8,-0.0008899999999999805,0
2986,39.81333333333333,-0.0009449999999999845,0
2987,39.82666666666667,-0.0006799999999999809,0
2988,39.84,-0.0009699999999999803,0
2989,39.85333333333333,-0.00114999999999998,0
2990,39.86666666666667,-0.0011799999999999762,0
2991,39.88,-0.00083999999999998,0
2992,39.89333333333333,-0.0005399999999999802,0
2993,39.906666666666666,-0.0008999999999999802,0
2994,39.92,-0.000994999999999976,0
2995,39.93333333333333,-0.001159999999999976,0
2996,39.946666666666665,-0.0007199999999999837,0
2997,39.96,-0.0007649999999999799,0
2998,39.973333333333336,-0.0008099999999999803,0
2999,39.986666666666665,-0.0009149999999999759,0
3000,40.0,0.000179999999999996,0
3001,40.013333333333335,-0.00013,0
3002,40.02666666666666,-0.00074,0
3003,40.04,-0.001534999999999992,0
3004,40.053333333333335,-0.002434999999999984,0
3005,40.06666666666667,-0.002934999999999984,0
3006,40.08,-0.002679999999999984,0
3007,40.09333333333333,-0.002044999999999984,0
3008,40.10666666666667,-0.00244499999999998,0
3009,40.12,-0.003389999999999972,0
3010,40.13333333333333,-0.002879999999999972,0
3011,40.14666666666667,-0.0022349999999999757,0
3012,40.16,-0.0014349999999999797,0
3013,40.17333333333333,-0.0011249999999999756,0
3014,40.18666666666667,-0.0021149999999999715,0
3015,40.2,-0.0030649999999999714,0
3016,40.21333333333333,-0.0027749999999999715,0
3017,40.22666666666667,-0.0020249999999999756,0
3018,40.24,-0.0017449999999999716,1
3019,40.25333333333333,-0.0026849999999999635,1
3020,40.266666666666666,-0.0033349999999999634,1
3021,40.28,-0.0033249999999999673,1
3022,40.29333333333334,-0.0028749999999999674,1
3023,40.306666666666665,-0.0020049999999999673,1
3024,40.32,-0.0013449999999999712,1
3025,40.333333333333336,-0.0012449999999999634,1
3026,40.34666666666666,-0.0016499999999999592,1
3027,40.36,-0.0020649999999999514,1
3028,40.373333333333335,-0.002219999999999956,1
3029,40.38666666666666,-0.001649999999999964,1
3030,40.4,-0.0010499999999999635,1
3031,40.41333333333333,-0.0006499999999999634,1
3032,40.42666666666667,-0.0004899999999999681,1
3033,40.44,0.0005400000000000283,1
3034,40.45333333333333,0.001825000000000024,1
3035,40.46666666666667,0.001115000000000024,1
3036,40.48,-0.0006149999999999638,1
3037,40.49333333333333,-0.0024499999999999518,1
3038,40.50666666666667,-0.0035649999999999562,0
3039,40.52,-0.0029849999999999603,0
3040,40.53333333333333,-0.0011749999999999604,0
3041,40.54666666666667,-0.0005899999999999641,0
3042,40.56,-0.0009149999999999605,0
3043,40.57333333333333,-0.0011349999999999598,0
3044,40.586666666666666,-0.0005549999999999678,0
3045,40.6,-0.000594999999999968,0
3046,40.61333333333334,-0.0014699999999999564,0
3047,40.626666666666665,-0.002479999999999952,0
3048,40.64,-0.003489999999999952,0
3049,40.653333333333336,-0.003194999999999953,0
3050,40.66666666666666,-0.0025249999999999565,0
3051,40.68,-0.001179999999999968,0
3052,40.693333333333335,-0.0004199999999999716,0
3053,40.70666666666666,-0.00028499999999996757,0
3054,40.72,-0.0009149999999999635,0
3055,40.73333333333333,-0.0019049999999999558,0
3056,40.74666666666667,-0.0028349999999999556,0
3057,40.76,-0.003314999999999952,0
3058,40.77333333333333,-0.003274999999999956,0
3059,40.78666666666667,-0.002854999999999959,0
3060,40.8,-0.0021499999999999636,0
3061,40.81333333333333,-0.0009849999999999714,0
3062,40.82666666666667,-0.0009899999999999753,0
3063,40.84,-0.001179999999999972,0
3064,40.85333333333333,-0.0015949999999999639,0
3065,40.86666666666667,-0.002294999999999964,0
3066,40.88,-0.002424999999999964,0
3067,40.89333333333333,-0.0019949999999999642,0
3068,40.906666666666666,-0.0013949999999999718,0
3069,40.92,-0.0006649999999999717,0
3070,40.93333333333333,-0.00012499999999997217,0
3071,40.946666666666665,-0.00033999999999997585,0
3072,40.96,-0.0007499999999999758,0
3073,40.973333333333336,-0.001239999999999972,0
3074,40.986666666666665,-0.0015999999999999678,0
3075,41.0,0.0009599999999999959,0
3076,41.013333333333335,0.001789999999999992,0
3077,41.02666666666666,0.002124999999999988,0
3078,41.04,0.002104999999999988,0
3079,41.053333333333335,0.001624999999999992,0
3080,41.06666666666667,0.0008599999999999998,0
3081,41.08,1.9999999999999836e-05,0
3082,41.09333333333333,-0.0004300000000000002,0
3083,41.10666666666667,-0.0003250000000000002,0
3084,41.12,0.0006249999999999998,0
3085,41.13333333333333,0.001494999999999996,0
3086,41.14666666666667,0.002019999999999992,0
3087,41.16,0.001544999999999992,0
3088,41.17333333333333,0.0006249999999999919,0
3089,41.18666666666667,-0.00031500000000000007,0
3090,41.2,-0.000835,0
3091,41.21333333333333,-0.000794999999999996,0
3092,41.22666666666667,-0.00022500000000000005,0
3093,41.24,0.000659999999999996,0
3094,41.25333333333333,0.001334999999999996,0
3095,41.266666666666666,0.0015949999999999998,0
3096,41.28,0.0006649999999999998,0
3097,41.29333333333334,-0.0003749999999999923,0
3098,41.306666666666665,-0.0012949999999999923,0
3099,41.32,-0.0019899999999999926,0
3100,41.333333333333336,-0.002524999999999988,0
3101,41.34666666666666,-0.0024949999999999846,0
3102,41.36,-0.002044999999999981,0
3103,41.373333333333335,-0.00151499999999998,0
3104,41.38666666666666,-0.0010399999999999847,0
3105,41.4,-0.0006849999999999884,0
3106,41.41333333333333,-0.0008899999999999881,0
3107,41.42666666666667,-0.0011949999999999843,0
3108,41.44,-0.0008749999999999843,0
3109,41.45333333333333,-0.0009199999999999885,0
3110,41.46666666666667,-0.0008899999999999888,0
3111,41.48,-0.0009649999999999844,0
3112,41.49333333333333,-0.0004149999999999806,0
3113,41.50666666666667,2.000000000001919e-05,0
3114,41.52,-7.99999999999807e-05,0
3115,41.53333333333333,-0.00036499999999997667,0
3116,41.54666666666667,-0.0007299999999999765,0
3117,41.56,-0.00043499999999997653,0
3118,41.57333333333333,-0.00033999999999997704,0
3119,41.586666666666666,-0.0003099999999999772,0
3120,41.6,-0.0005749999999999813,0
3121,41.61333333333334,-0.00018499999999998064,0
3122,41.626666666666665,-4.999999999980606e-06,0
3123,41.64,0.00011000000000001926,0
3124,41.653333333333336,0.00042500000000001955,0
3125,41.66666666666666,0.00023000000000001952,0
3126,41.68,0.00030500000000001945,0
3127,41.693333333333335,0.0003550000000000158,0
3128,41.70666666666666,0.0003550000000000118,0
3129,41.72,-0.0001749999999999841,0
3130,41.73333333333333,-0.0007299999999999842,0
3131,41.74666666666667,-0.0005899999999999801,0
3132,41.76,-0.00030999999999997593,0
3133,41.77333333333333,-0.0006399999999999759,0
3134,41.78666666666667,-0.0009099999999999761,0
3135,41.8,-0.000864999999999972,0
3136,41.81333333333333,-0.0005849999999999719,0
3137,41.82666666666667,-0.00011999999999997581,0
3138,41.84,0.000380000000000028,0
3139,41.85333333333333,0.000385000000000024,0
3140,41.86666666666667,0.00014000000000002444,0
3141,41.88,-0.0004349999999999712,0
3142,41.89333333333333,-0.0017399999999999675,0
3143,41.906666666666666,-0.0020299999999999637,0
3144,41.92,-0.0017799999999999687,0
3145,41.93333333333333,-0.001079999999999968,0
3146,41.946666666666665,-0.0003549999999999722,0
3147,41.96,0.00024000000000002378,0
3148,41.973333333333336,0.0004400000000000278,0
3149,41.986666666666665,-0.00011999999999996779,0
3150,42.0,-0.000544999999999996,0
3151,42.013333333333335,-0.00055,0
3152,42.02666666666666,0.000369999999999996,0
3153,42.04,0.0011899999999999962,0
3154,42.053333333333335,0.0013849999999999963,0
3155,42.06666666666667,0.0011499999999999963,0
3156,42.08,0.00038500000000000036,0
3157,42.09333333333333,-0.0005399999999999958,0
3158,42.10666666666667,-0.0011149999999999919,0
3159,42.12,-0.0011399999999999878,0
3160,42.13333333333333,-0.0007399999999999878,0
3161,42.14666666666667,0.00016000000000000823,0
3162,42.16,0.0008550000000000083,0
3163,42.17333333333333,0.0011100000000000125,0
3164,42.18666666666667,0.0003050000000000164,0
3165,42.2,-0.0006899999999999758,0
3166,42.21333333333333,-0.001529999999999972,0
3167,42.22666666666667,-0.001774999999999968,0
3168,42.24,-0.001389999999999968,0
3169,42.25333333333333,-0.000694999999999972,0
3170,42.266666666666666,7.500000000002394e-05,0
3171,42.28,0.0005300000000000239,0
3172,42.29333333333334,0.0005500000000000279,0
3173,42.306666666666665,-0.0004849999999999681,0
3174,42.32,-0.001419999999999964,0
3175,42.333333333333336,-0.001074999999999964,0
3176,42.34666666666666,-0.0006349999999999639,0
3177,42.36,-0.0007149999999999604,0
3178,42.373333333333335,-0.0007599999999999636,0
3179,42.38666666666666,-0.0004549999999999675,0
3180,42.4,-0.00022499999999996438,0
3181,42.41333333333333,-0.0004949999999999682,0
3182,42.42666666666667,-0.0005599999999999683,0
3183,42.44,-0.0007149999999999717,0
3184,42.45333333333333,-0.00022999999999997578,0
3185,42.46666666666667,0.0002650000000000199,0
3186,42.48,0.00020500000000002363,0
3187,42.49333333333333,-9.499999999997623e-05,0
3188,42.50666666666667,-0.00035999999999998056,0
3189,42.52,-5.499999999998475e-05,0
3190,42.53333333333333,-6.499999999998868e-05,0
3191,42.54666666666667,2.5000000000011233e-05,0
3192,42.56,4.500000000001134e-05,0
3193,42.57333333333333,0.0005450000000000075,0
3194,42.586666666666666,0.0007700000000000116,0
3195,42.6,0.0006050000000000115,0
3196,42.61333333333334,7.000000000001535e-05,0
3197,42.626666666666665,-0.0005149999999999882,0
